0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
318-> w_gen : x: -10.037306, z: -14.593238 -> obstacle = False, obs_left = 0, obs_right = 0
319-> w_gen : x: -9.878173, z: -14.422588 -> obstacle = False, obs_left = 0, obs_right = 0
320-> w_gen : x: -9.71904, z: -14.251939 -> obstacle = False, obs_left = 0, obs_right = 0
321-> w_gen : x: -9.559907, z: -14.081289 -> obstacle = False, obs_left = 0, obs_right = 0
322-> w_gen : x: -9.400774, z: -13.91064 -> obstacle = False, obs_left = 0, obs_right = 0
323-> w_gen : x: -9.241641, z: -13.73999 -> obstacle = False, obs_left = 0, obs_right = 0
324-> w_gen : x: -9.082508, z: -13.569341 -> obstacle = False, obs_left = 0, obs_right = 0
325-> w_gen : x: -8.923375, z: -13.398691 -> obstacle = False, obs_left = 0, obs_right = 0
326-> w_gen : x: -8.764242, z: -13.228042 -> obstacle = False, obs_left = 0, obs_right = 0
327-> w_gen : x: -8.605109, z: -13.057392 -> obstacle = False, obs_left = 0, obs_right = 0
328-> w_gen : x: -8.445976, z: -12.886743 -> obstacle = False, obs_left = 0, obs_right = 0
329-> w_gen : x: -8.286843, z: -12.716093 -> obstacle = False, obs_left = 0, obs_right = 0
330-> w_gen : x: -8.12771, z: -12.545444 -> obstacle = False, obs_left = 0, obs_right = 0
331-> w_gen : x: -7.9685774, z: -12.374794 -> obstacle = False, obs_left = 0, obs_right = 0
332-> w_gen : x: -7.8094444, z: -12.2041445 -> obstacle = False, obs_left = 0, obs_right = 0
333-> w_gen : x: -7.6503115, z: -12.033495 -> obstacle = False, obs_left = 0, obs_right = 0
334-> w_gen : x: -7.4911785, z: -11.862845 -> obstacle = False, obs_left = 0, obs_right = 0
335-> w_gen : x: -7.3320456, z: -11.692196 -> obstacle = False, obs_left = 0, obs_right = 0
336-> w_gen : x: -7.1729126, z: -11.521546 -> obstacle = False, obs_left = 0, obs_right = 0
337-> w_gen : x: -7.0137796, z: -11.350897 -> obstacle = False, obs_left = 0, obs_right = 0
338-> w_gen : x: -6.8546467, z: -11.180247 -> obstacle = False, obs_left = 0, obs_right = 0
339-> w_gen : x: -6.6955137, z: -11.009598 -> obstacle = False, obs_left = 0, obs_right = 0
340-> w_gen : x: -6.536381, z: -10.838948 -> obstacle = False, obs_left = 0, obs_right = 0
341-> w_gen : x: -6.377248, z: -10.668299 -> obstacle = False, obs_left = 0, obs_right = 0
342-> w_gen : x: -6.218115, z: -10.497649 -> obstacle = False, obs_left = 0, obs_right = 0
343-> w_gen : x: -6.058982, z: -10.327 -> obstacle = False, obs_left = 0, obs_right = 0
344-> w_gen : x: -5.899849, z: -10.15635 -> obstacle = False, obs_left = 0, obs_right = 0
345-> w_gen : x: -5.740716, z: -9.985701 -> obstacle = False, obs_left = 0, obs_right = 0
346-> w_gen : x: -5.581583, z: -9.815051 -> obstacle = False, obs_left = 0, obs_right = 0
347-> w_gen : x: -5.42245, z: -9.644402 -> obstacle = False, obs_left = 0, obs_right = 0
348-> w_gen : x: -5.263317, z: -9.473752 -> obstacle = False, obs_left = 0, obs_right = 0
349-> w_gen : x: -5.104184, z: -9.3031025 -> obstacle = False, obs_left = 0, obs_right = 0
350-> w_gen : x: -4.945051, z: -9.132453 -> obstacle = False, obs_left = 0, obs_right = 0
351-> w_gen : x: -4.785918, z: -8.961803 -> obstacle = False, obs_left = 0, obs_right = 0
352-> w_gen : x: -4.6267853, z: -8.791154 -> obstacle = False, obs_left = 0, obs_right = 0
353-> w_gen : x: -4.4676523, z: -8.620504 -> obstacle = False, obs_left = 0, obs_right = 0
354: GOAL CORRECTION ACTIVE
355-> w_gen : x: -4.1493864, z: -8.279205 -> obstacle = False, obs_left = 0, obs_right = 0
356-> w_gen : x: -3.9902534, z: -8.108556 -> obstacle = False, obs_left = 0, obs_right = 0
357-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 1, obs_right = 0
358-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 2, obs_right = 0
359-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 1, obs_right = 0
360-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 3, obs_right = 0
361-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 4, obs_right = 0
362-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 3, obs_right = 0
363-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 4, obs_right = 0
364-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 5, obs_right = 0
365-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 3, obs_right = 0
366-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 1, obs_right = 0
367-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 2, obs_right = 0
368-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 3, obs_right = 0
369-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 4, obs_right = 0
370-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 3, obs_right = 0
371-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 2, obs_right = 0
372-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 1, obs_right = 0
373-> l_obs : x: -3.8311205, z: -7.9379067 -> obstacle = True, obs_left = 1, obs_right = 0
374-> w_gen : x: -3.8311205, z: -7.9379067 -> obstacle = False, obs_left = 0, obs_right = 0
375-> l_obs : x: -3.728834, z: -7.728188 -> obstacle = True, obs_left = 2, obs_right = 0
376-> l_obs : x: -3.728834, z: -7.728188 -> obstacle = True, obs_left = 2, obs_right = 0
377-> l_obs : x: -3.728834, z: -7.728188 -> obstacle = True, obs_left = 2, obs_right = 0
378-> w_gen : x: -3.728834, z: -7.728188 -> obstacle = False, obs_left = 0, obs_right = 0
379-> w_gen : x: -3.6376634, z: -7.5134034 -> obstacle = False, obs_left = 0, obs_right = 0
380-> w_gen : x: -3.5464928, z: -7.298619 -> obstacle = False, obs_left = 0, obs_right = 0
381-> w_gen : x: -3.4553223, z: -7.083834 -> obstacle = False, obs_left = 0, obs_right = 0
382-> w_gen : x: -3.3641517, z: -6.8690495 -> obstacle = False, obs_left = 0, obs_right = 0
383-> w_gen : x: -3.2729812, z: -6.654265 -> obstacle = False, obs_left = 0, obs_right = 0
384-> w_gen : x: -3.1818106, z: -6.4394803 -> obstacle = False, obs_left = 0, obs_right = 0
385-> w_gen : x: -3.09064, z: -6.2246957 -> obstacle = False, obs_left = 0, obs_right = 0
386-> w_gen : x: -2.9994695, z: -6.009911 -> obstacle = False, obs_left = 0, obs_right = 0
387-> w_gen : x: -2.908299, z: -5.7951264 -> obstacle = False, obs_left = 0, obs_right = 0
388-> w_gen : x: -2.8171284, z: -5.580342 -> obstacle = False, obs_left = 0, obs_right = 0
389-> w_gen : x: -2.7259579, z: -5.365557 -> obstacle = False, obs_left = 0, obs_right = 0
390-> w_gen : x: -2.6347873, z: -5.1507726 -> obstacle = False, obs_left = 0, obs_right = 0
391-> w_gen : x: -2.5436168, z: -4.935988 -> obstacle = False, obs_left = 0, obs_right = 0
392-> w_gen : x: -2.4524462, z: -4.7212033 -> obstacle = False, obs_left = 0, obs_right = 0
393-> w_gen : x: -2.3612757, z: -4.5064187 -> obstacle = False, obs_left = 0, obs_right = 0
394-> w_gen : x: -2.2701051, z: -4.291634 -> obstacle = False, obs_left = 0, obs_right = 0
395-> w_gen : x: -2.1789346, z: -4.0768495 -> obstacle = False, obs_left = 0, obs_right = 0
396-> w_gen : x: -2.087764, z: -3.862065 -> obstacle = False, obs_left = 0, obs_right = 0
397-> w_gen : x: -1.9965935, z: -3.6472807 -> obstacle = False, obs_left = 0, obs_right = 0
398-> w_gen : x: -1.9054229, z: -3.4324963 -> obstacle = False, obs_left = 0, obs_right = 0
399-> w_gen : x: -1.8142524, z: -3.217712 -> obstacle = False, obs_left = 0, obs_right = 0
400-> w_gen : x: -1.7230818, z: -3.0029275 -> obstacle = False, obs_left = 0, obs_right = 0
401-> w_gen : x: -1.6319113, z: -2.7881432 -> obstacle = False, obs_left = 0, obs_right = 0
402-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 3
403-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 3
404-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 5
405-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 4
406-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 6
407-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 6
408-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 7
409-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 7
410-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 6
411-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 7
412-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 8
413-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 8
414-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 8
415-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 10
416-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 11
417-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 12
418-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 11
419-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 13
420-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 13
421-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 11
422-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 10
423-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 10
424-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 11
425-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 10
426-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 11
427-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 7
428-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 7
429-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 8
430-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 4
431-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 5
432-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 5
433-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 2
434-> j_obs : x: -1.5407407, z: -2.5733588 -> obstacle = True, obs_left = 0, obs_right = 1
435-> w_gen : x: -1.5407407, z: -2.5733588 -> obstacle = False, obs_left = 0, obs_right = 0
436-> w_gen : x: -1.3472986, z: -2.4428804 -> obstacle = False, obs_left = 0, obs_right = 0
437-> w_gen : x: -1.1538565, z: -2.312402 -> obstacle = False, obs_left = 0, obs_right = 0
438-> w_gen : x: -0.9604144, z: -2.1819236 -> obstacle = False, obs_left = 0, obs_right = 0
439-> w_gen : x: -0.7669723, z: -2.0514452 -> obstacle = False, obs_left = 0, obs_right = 0
440-> w_gen : x: -0.5735302, z: -1.9209669 -> obstacle = False, obs_left = 0, obs_right = 0
441-> w_gen : x: -0.3800881, z: -1.7904885 -> obstacle = False, obs_left = 0, obs_right = 0
442-> w_gen : x: -0.18664598, z: -1.6600101 -> obstacle = False, obs_left = 0, obs_right = 0
443-> w_gen : x: 0.0067961216, z: -1.5295317 -> obstacle = False, obs_left = 0, obs_right = 0
444-> w_gen : x: 0.20023823, z: -1.3990533 -> obstacle = False, obs_left = 0, obs_right = 0
445-> w_gen : x: 0.39368033, z: -1.268575 -> obstacle = False, obs_left = 0, obs_right = 0
446-> w_gen : x: 0.58712244, z: -1.1380966 -> obstacle = False, obs_left = 0, obs_right = 0
447-> w_gen : x: 0.78056455, z: -1.0076182 -> obstacle = False, obs_left = 0, obs_right = 0
448-> w_gen : x: 0.97400665, z: -0.8771398 -> obstacle = False, obs_left = 0, obs_right = 0
449-> w_gen : x: 1.1674488, z: -0.7466614 -> obstacle = False, obs_left = 0, obs_right = 0
450-> w_gen : x: 1.3608909, z: -0.61618304 -> obstacle = False, obs_left = 0, obs_right = 0
451-> w_gen : x: 1.554333, z: -0.4857047 -> obstacle = False, obs_left = 0, obs_right = 0
452-> w_gen : x: 1.7477751, z: -0.35522634 -> obstacle = False, obs_left = 0, obs_right = 0
453-> w_gen : x: 1.9412172, z: -0.22474799 -> obstacle = False, obs_left = 0, obs_right = 0
454-> w_gen : x: 2.1346593, z: -0.09426963 -> obstacle = False, obs_left = 0, obs_right = 0
455-> w_gen : x: 2.3281014, z: 0.03620872 -> obstacle = False, obs_left = 0, obs_right = 0
456-> w_gen : x: 2.5215435, z: 0.16668707 -> obstacle = False, obs_left = 0, obs_right = 0
457-> w_gen : x: 2.7149856, z: 0.29716542 -> obstacle = False, obs_left = 0, obs_right = 0
458-> w_gen : x: 2.9084277, z: 0.42764378 -> obstacle = False, obs_left = 0, obs_right = 0
459-> w_gen : x: 3.1018698, z: 0.55812216 -> obstacle = False, obs_left = 0, obs_right = 0
460-> w_gen : x: 3.295312, z: 0.68860054 -> obstacle = False, obs_left = 0, obs_right = 0
461-> w_gen : x: 3.488754, z: 0.8190789 -> obstacle = False, obs_left = 0, obs_right = 0
462-> w_gen : x: 3.6821961, z: 0.9495573 -> obstacle = False, obs_left = 0, obs_right = 0
463-> w_gen : x: 3.8756382, z: 1.0800357 -> obstacle = False, obs_left = 0, obs_right = 0
464-> w_gen : x: 4.0690804, z: 1.2105141 -> obstacle = False, obs_left = 0, obs_right = 0
465-> w_gen : x: 4.2625227, z: 1.3409925 -> obstacle = False, obs_left = 0, obs_right = 0
466-> w_gen : x: 4.455965, z: 1.4714708 -> obstacle = False, obs_left = 0, obs_right = 0
467: GOAL CORRECTION ACTIVE
468: GOAL CORRECTION ACTIVE
469: GOAL CORRECTION ACTIVE
470: GOAL CORRECTION ACTIVE
471: GOAL CORRECTION ACTIVE
472: GOAL CORRECTION ACTIVE
473: GOAL CORRECTION ACTIVE
474: GOAL CORRECTION ACTIVE
475: GOAL CORRECTION ACTIVE
476: GOAL CORRECTION ACTIVE
477: GOAL CORRECTION ACTIVE
478: GOAL CORRECTION ACTIVE
479: GOAL CORRECTION ACTIVE
480: GOAL CORRECTION ACTIVE
481-> w_gen : x: 4.8428497, z: 1.7324276 -> obstacle = False, obs_left = 0, obs_right = 0
482-> w_gen : x: 5.0019827, z: 1.9030768 -> obstacle = False, obs_left = 0, obs_right = 0
483-> w_gen : x: 5.1611156, z: 2.073726 -> obstacle = False, obs_left = 0, obs_right = 0
484-> w_gen : x: 5.3202486, z: 2.2443752 -> obstacle = False, obs_left = 0, obs_right = 0
485-> w_gen : x: 5.4793816, z: 2.4150245 -> obstacle = False, obs_left = 0, obs_right = 0
486-> w_gen : x: 5.6385145, z: 2.5856738 -> obstacle = False, obs_left = 0, obs_right = 0
487-> w_gen : x: 5.7976475, z: 2.756323 -> obstacle = False, obs_left = 0, obs_right = 0
488-> w_gen : x: 5.9567804, z: 2.9269724 -> obstacle = False, obs_left = 0, obs_right = 0
489-> w_gen : x: 6.1159134, z: 3.0976217 -> obstacle = False, obs_left = 0, obs_right = 0
490-> w_gen : x: 6.2750463, z: 3.268271 -> obstacle = False, obs_left = 0, obs_right = 0
491-> w_gen : x: 6.4341793, z: 3.4389203 -> obstacle = False, obs_left = 0, obs_right = 0
492-> w_gen : x: 6.5933123, z: 3.6095695 -> obstacle = False, obs_left = 0, obs_right = 0
493-> w_gen : x: 6.752445, z: 3.7802188 -> obstacle = False, obs_left = 0, obs_right = 0
494-> w_gen : x: 6.911578, z: 3.9508681 -> obstacle = False, obs_left = 0, obs_right = 0
495-> w_gen : x: 7.070711, z: 4.121517 -> obstacle = False, obs_left = 0, obs_right = 0
496-> w_gen : x: 7.229844, z: 4.292166 -> obstacle = False, obs_left = 0, obs_right = 0
497-> w_gen : x: 7.388977, z: 4.4628153 -> obstacle = False, obs_left = 0, obs_right = 0
498-> w_gen : x: 7.54811, z: 4.6334643 -> obstacle = False, obs_left = 0, obs_right = 0
499-> w_gen : x: 7.707243, z: 4.8041134 -> obstacle = False, obs_left = 0, obs_right = 0
500-> w_gen : x: 7.866376, z: 4.9747624 -> obstacle = False, obs_left = 0, obs_right = 0
501-> w_gen : x: 8.025509, z: 5.1454115 -> obstacle = False, obs_left = 0, obs_right = 0
502-> w_gen : x: 8.184642, z: 5.3160605 -> obstacle = False, obs_left = 0, obs_right = 0
503-> w_gen : x: 8.343775, z: 5.4867096 -> obstacle = False, obs_left = 0, obs_right = 0
504-> w_gen : x: 8.502908, z: 5.6573586 -> obstacle = False, obs_left = 0, obs_right = 0
505-> w_gen : x: 8.662041, z: 5.8280077 -> obstacle = False, obs_left = 0, obs_right = 0
506-> w_gen : x: 8.821174, z: 5.9986567 -> obstacle = False, obs_left = 0, obs_right = 0
507-> w_gen : x: 8.980307, z: 6.169306 -> obstacle = False, obs_left = 0, obs_right = 0
508-> w_gen : x: 9.13944, z: 6.339955 -> obstacle = False, obs_left = 0, obs_right = 0
509-> w_gen : x: 9.298573, z: 6.510604 -> obstacle = False, obs_left = 0, obs_right = 0
510-> w_gen : x: 9.4577055, z: 6.681253 -> obstacle = False, obs_left = 0, obs_right = 0
511-> w_gen : x: 9.616838, z: 6.851902 -> obstacle = False, obs_left = 0, obs_right = 0
512-> w_gen : x: 9.775971, z: 7.022551 -> obstacle = False, obs_left = 0, obs_right = 0
513-> w_gen : x: 9.935104, z: 7.1932 -> obstacle = False, obs_left = 0, obs_right = 0
514-> w_gen : x: 10.094237, z: 7.363849 -> obstacle = False, obs_left = 0, obs_right = 0
515-> w_gen : x: 10.25337, z: 7.534498 -> obstacle = False, obs_left = 0, obs_right = 0
516-> w_gen : x: 10.412503, z: 7.7051473 -> obstacle = False, obs_left = 0, obs_right = 0
517-> w_gen : x: 10.571636, z: 7.8757963 -> obstacle = False, obs_left = 0, obs_right = 0
518-> w_gen : x: 10.730769, z: 8.046446 -> obstacle = False, obs_left = 0, obs_right = 0
519-> w_gen : x: 10.889902, z: 8.217095 -> obstacle = False, obs_left = 0, obs_right = 0
520-> w_gen : x: 11.049035, z: 8.387745 -> obstacle = False, obs_left = 0, obs_right = 0
521-> w_gen : x: 11.208168, z: 8.558394 -> obstacle = False, obs_left = 0, obs_right = 0
522-> w_gen : x: 11.367301, z: 8.729044 -> obstacle = False, obs_left = 0, obs_right = 0
523-> w_gen : x: 11.526434, z: 8.8996935 -> obstacle = False, obs_left = 0, obs_right = 0
524-> w_gen : x: 11.685567, z: 9.070343 -> obstacle = False, obs_left = 0, obs_right = 0
525-> w_gen : x: 11.8447, z: 9.240993 -> obstacle = False, obs_left = 0, obs_right = 0
526-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 4
527-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 11
528-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 12
529-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 15
530-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 23
531-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 26
532-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 24
533-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 23
534-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 15
535-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 18
536-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 16
537-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 14
538-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 10
539-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 8
540-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 6
541-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 4
542-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 3
543-> j_obs : x: 12.003833, z: 9.411642 -> obstacle = True, obs_left = 0, obs_right = 2
544-> w_gen : x: 12.003833, z: 9.411642 -> obstacle = False, obs_left = 0, obs_right = 0
545-> j_obs : x: 12.207911, z: 9.524764 -> obstacle = True, obs_left = 0, obs_right = 3
546-> w_gen : x: 12.207911, z: 9.524764 -> obstacle = False, obs_left = 0, obs_right = 0
547-> w_gen : x: 12.413932, z: 9.634308 -> obstacle = False, obs_left = 0, obs_right = 0
548-> w_gen : x: 12.619953, z: 9.743852 -> obstacle = False, obs_left = 0, obs_right = 0
549-> w_gen : x: 12.825974, z: 9.853395 -> obstacle = False, obs_left = 0, obs_right = 0
550-> w_gen : x: 13.031996, z: 9.962939 -> obstacle = False, obs_left = 0, obs_right = 0
551-> w_gen : x: 13.238017, z: 10.072483 -> obstacle = False, obs_left = 0, obs_right = 0
552-> w_gen : x: 13.444038, z: 10.182027 -> obstacle = False, obs_left = 0, obs_right = 0
553-> w_gen : x: 13.65006, z: 10.291571 -> obstacle = False, obs_left = 0, obs_right = 0
554-> w_gen : x: 13.856081, z: 10.401114 -> obstacle = False, obs_left = 0, obs_right = 0
555-> w_gen : x: 14.062102, z: 10.510658 -> obstacle = False, obs_left = 0, obs_right = 0
556-> w_gen : x: 14.268124, z: 10.620202 -> obstacle = False, obs_left = 0, obs_right = 0
557-> w_gen : x: 14.474145, z: 10.729746 -> obstacle = False, obs_left = 0, obs_right = 0
558-> w_gen : x: 14.680166, z: 10.83929 -> obstacle = False, obs_left = 0, obs_right = 0
559: GOAL CORRECTION ACTIVE
560: GOAL CORRECTION ACTIVE
561: GOAL CORRECTION ACTIVE
562: GOAL CORRECTION ACTIVE
563: GOAL CORRECTION ACTIVE
564: GOAL CORRECTION ACTIVE
565: GOAL CORRECTION ACTIVE
566: GOAL CORRECTION ACTIVE
567: GOAL CORRECTION ACTIVE
568: GOAL CORRECTION ACTIVE
569: GOAL CORRECTION ACTIVE
570: GOAL CORRECTION ACTIVE
571: GOAL CORRECTION ACTIVE
572: GOAL CORRECTION ACTIVE
573: GOAL CORRECTION ACTIVE
574: GOAL CORRECTION ACTIVE
575: GOAL CORRECTION ACTIVE
576: GOAL CORRECTION ACTIVE
577: GOAL CORRECTION ACTIVE
578: GOAL CORRECTION ACTIVE
579: GOAL CORRECTION ACTIVE
580: GOAL CORRECTION ACTIVE
581-> w_gen : x: 15.092209, z: 11.058377 -> obstacle = False, obs_left = 0, obs_right = 0
582-> w_gen : x: 15.245289, z: 11.234476 -> obstacle = False, obs_left = 0, obs_right = 0
583-> w_gen : x: 15.398369, z: 11.410575 -> obstacle = False, obs_left = 0, obs_right = 0
584-> w_gen : x: 15.551449, z: 11.586674 -> obstacle = False, obs_left = 0, obs_right = 0
585-> w_gen : x: 15.704529, z: 11.762773 -> obstacle = False, obs_left = 0, obs_right = 0
586-> w_gen : x: 15.857609, z: 11.938871 -> obstacle = False, obs_left = 0, obs_right = 0
587-> w_gen : x: 16.010689, z: 12.11497 -> obstacle = False, obs_left = 0, obs_right = 0
588-> w_gen : x: 16.163769, z: 12.291069 -> obstacle = False, obs_left = 0, obs_right = 0
589-> w_gen : x: 16.316849, z: 12.467168 -> obstacle = False, obs_left = 0, obs_right = 0
590-> w_gen : x: 16.469929, z: 12.643267 -> obstacle = False, obs_left = 0, obs_right = 0
591-> w_gen : x: 16.623009, z: 12.8193655 -> obstacle = False, obs_left = 0, obs_right = 0
592-> w_gen : x: 16.776089, z: 12.995464 -> obstacle = False, obs_left = 0, obs_right = 0
593-> w_gen : x: 16.929169, z: 13.171563 -> obstacle = False, obs_left = 0, obs_right = 0
594-> w_gen : x: 17.082249, z: 13.347662 -> obstacle = False, obs_left = 0, obs_right = 0
595-> w_gen : x: 17.235329, z: 13.523761 -> obstacle = False, obs_left = 0, obs_right = 0
596-> w_gen : x: 17.388409, z: 13.69986 -> obstacle = False, obs_left = 0, obs_right = 0
597-> w_gen : x: 17.541489, z: 13.875958 -> obstacle = False, obs_left = 0, obs_right = 0
598-> w_gen : x: 17.694569, z: 14.052057 -> obstacle = False, obs_left = 0, obs_right = 0
599-> w_gen : x: 17.847649, z: 14.228156 -> obstacle = False, obs_left = 0, obs_right = 0
600-> w_gen : x: 18.000729, z: 14.404255 -> obstacle = False, obs_left = 0, obs_right = 0
601-> w_gen : x: 18.153809, z: 14.580354 -> obstacle = False, obs_left = 0, obs_right = 0
