0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
151-> w_gen : x: -46.033318, z: -37.564934 -> obstacle = False, obs_left = 0, obs_right = 0
152-> w_gen : x: -46.131927, z: -37.353462 -> obstacle = False, obs_left = 0, obs_right = 0
153-> w_gen : x: -46.230537, z: -37.14199 -> obstacle = False, obs_left = 0, obs_right = 0
154-> w_gen : x: -46.329147, z: -36.93052 -> obstacle = False, obs_left = 0, obs_right = 0
155-> w_gen : x: -46.427757, z: -36.719048 -> obstacle = False, obs_left = 0, obs_right = 0
156-> w_gen : x: -46.526367, z: -36.507576 -> obstacle = False, obs_left = 0, obs_right = 0
157-> w_gen : x: -46.624977, z: -36.296104 -> obstacle = False, obs_left = 0, obs_right = 0
158-> w_gen : x: -46.723587, z: -36.084633 -> obstacle = False, obs_left = 0, obs_right = 0
159-> w_gen : x: -46.822197, z: -35.87316 -> obstacle = False, obs_left = 0, obs_right = 0
160-> w_gen : x: -46.920807, z: -35.66169 -> obstacle = False, obs_left = 0, obs_right = 0
161-> l_obs : x: -47.019417, z: -35.45022 -> obstacle = True, obs_left = 1, obs_right = 0
162-> l_obs : x: -47.019417, z: -35.45022 -> obstacle = True, obs_left = 1, obs_right = 0
163-> l_obs : x: -47.019417, z: -35.45022 -> obstacle = True, obs_left = 1, obs_right = 0
164-> l_obs : x: -47.019417, z: -35.45022 -> obstacle = True, obs_left = 1, obs_right = 0
165-> l_obs : x: -47.019417, z: -35.45022 -> obstacle = True, obs_left = 1, obs_right = 0
166-> w_gen : x: -47.019417, z: -35.45022 -> obstacle = False, obs_left = 0, obs_right = 0
167-> w_gen : x: -47.13608, z: -35.248146 -> obstacle = False, obs_left = 0, obs_right = 0
168-> w_gen : x: -47.252747, z: -35.046074 -> obstacle = False, obs_left = 0, obs_right = 0
169-> w_gen : x: -47.36941, z: -34.844 -> obstacle = False, obs_left = 0, obs_right = 0
170-> w_gen : x: -47.486076, z: -34.64193 -> obstacle = False, obs_left = 0, obs_right = 0
171-> w_gen : x: -47.60274, z: -34.439857 -> obstacle = False, obs_left = 0, obs_right = 0
172-> w_gen : x: -47.719406, z: -34.237785 -> obstacle = False, obs_left = 0, obs_right = 0
173-> w_gen : x: -47.83607, z: -34.035713 -> obstacle = False, obs_left = 0, obs_right = 0
174-> w_gen : x: -47.952736, z: -33.83364 -> obstacle = False, obs_left = 0, obs_right = 0
175-> w_gen : x: -48.0694, z: -33.63157 -> obstacle = False, obs_left = 0, obs_right = 0
176-> w_gen : x: -48.186066, z: -33.429497 -> obstacle = False, obs_left = 0, obs_right = 0
177-> w_gen : x: -48.30273, z: -33.227425 -> obstacle = False, obs_left = 0, obs_right = 0
178-> w_gen : x: -48.419395, z: -33.025352 -> obstacle = False, obs_left = 0, obs_right = 0
179: GOAL CORRECTION ACTIVE
180: GOAL CORRECTION ACTIVE
181: GOAL CORRECTION ACTIVE
182: GOAL CORRECTION ACTIVE
183: GOAL CORRECTION ACTIVE
184: GOAL CORRECTION ACTIVE
185: GOAL CORRECTION ACTIVE
186: GOAL CORRECTION ACTIVE
187: GOAL CORRECTION ACTIVE
188: GOAL CORRECTION ACTIVE
189: GOAL CORRECTION ACTIVE
190: GOAL CORRECTION ACTIVE
191: GOAL CORRECTION ACTIVE
192: GOAL CORRECTION ACTIVE
193: GOAL CORRECTION ACTIVE
194: GOAL CORRECTION ACTIVE
195: GOAL CORRECTION ACTIVE
196: GOAL CORRECTION ACTIVE
197: GOAL CORRECTION ACTIVE
198: GOAL CORRECTION ACTIVE
199: GOAL CORRECTION ACTIVE
200: GOAL CORRECTION ACTIVE
201: GOAL CORRECTION ACTIVE
202: GOAL CORRECTION ACTIVE
203: GOAL CORRECTION ACTIVE
204: GOAL CORRECTION ACTIVE
205: GOAL CORRECTION ACTIVE
206: GOAL CORRECTION ACTIVE
207: GOAL CORRECTION ACTIVE
208: GOAL CORRECTION ACTIVE
209: GOAL CORRECTION ACTIVE
210: GOAL CORRECTION ACTIVE
211: GOAL CORRECTION ACTIVE
212: GOAL CORRECTION ACTIVE
213: GOAL CORRECTION ACTIVE
214: GOAL CORRECTION ACTIVE
215: GOAL CORRECTION ACTIVE
216: GOAL CORRECTION ACTIVE
217: GOAL CORRECTION ACTIVE
218: GOAL CORRECTION ACTIVE
219: GOAL CORRECTION ACTIVE
220: GOAL CORRECTION ACTIVE
221: GOAL CORRECTION ACTIVE
222: GOAL CORRECTION ACTIVE
223: GOAL CORRECTION ACTIVE
224: GOAL CORRECTION ACTIVE
225: GOAL CORRECTION ACTIVE
226: GOAL CORRECTION ACTIVE
227: GOAL CORRECTION ACTIVE
228: GOAL CORRECTION ACTIVE
229: GOAL CORRECTION ACTIVE
230: GOAL CORRECTION ACTIVE
231: GOAL CORRECTION ACTIVE
232: GOAL CORRECTION ACTIVE
233: GOAL CORRECTION ACTIVE
234: GOAL CORRECTION ACTIVE
235: GOAL CORRECTION ACTIVE
236: GOAL CORRECTION ACTIVE
237: GOAL CORRECTION ACTIVE
238: GOAL CORRECTION ACTIVE
239: GOAL CORRECTION ACTIVE
240: GOAL CORRECTION ACTIVE
241: GOAL CORRECTION ACTIVE
242: GOAL CORRECTION ACTIVE
243: GOAL CORRECTION ACTIVE
244: GOAL CORRECTION ACTIVE
245: GOAL CORRECTION ACTIVE
246: GOAL CORRECTION ACTIVE
247: GOAL CORRECTION ACTIVE
248: GOAL CORRECTION ACTIVE
249: GOAL CORRECTION ACTIVE
250: GOAL CORRECTION ACTIVE
251: GOAL CORRECTION ACTIVE
252: GOAL CORRECTION ACTIVE
253: GOAL CORRECTION ACTIVE
254: GOAL CORRECTION ACTIVE
255: GOAL CORRECTION ACTIVE
256: GOAL CORRECTION ACTIVE
257: GOAL CORRECTION ACTIVE
258: GOAL CORRECTION ACTIVE
259: GOAL CORRECTION ACTIVE
260-> w_gen : x: -48.652725, z: -32.62121 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -48.47398, z: -32.471226 -> obstacle = False, obs_left = 0, obs_right = 0
262-> w_gen : x: -48.295235, z: -32.321243 -> obstacle = False, obs_left = 0, obs_right = 0
263-> w_gen : x: -48.11649, z: -32.17126 -> obstacle = False, obs_left = 0, obs_right = 0
264-> w_gen : x: -47.937744, z: -32.02128 -> obstacle = False, obs_left = 0, obs_right = 0
265-> w_gen : x: -47.759, z: -31.871294 -> obstacle = False, obs_left = 0, obs_right = 0
266-> w_gen : x: -47.580254, z: -31.72131 -> obstacle = False, obs_left = 0, obs_right = 0
267-> w_gen : x: -47.40151, z: -31.571325 -> obstacle = False, obs_left = 0, obs_right = 0
268-> w_gen : x: -47.222763, z: -31.42134 -> obstacle = False, obs_left = 0, obs_right = 0
269-> w_gen : x: -47.044018, z: -31.271357 -> obstacle = False, obs_left = 0, obs_right = 0
270-> w_gen : x: -46.865273, z: -31.121372 -> obstacle = False, obs_left = 0, obs_right = 0
271-> w_gen : x: -46.686527, z: -30.971388 -> obstacle = False, obs_left = 0, obs_right = 0
272-> w_gen : x: -46.507782, z: -30.821404 -> obstacle = False, obs_left = 0, obs_right = 0
273-> w_gen : x: -46.329037, z: -30.67142 -> obstacle = False, obs_left = 0, obs_right = 0
274-> w_gen : x: -46.15029, z: -30.521435 -> obstacle = False, obs_left = 0, obs_right = 0
275-> w_gen : x: -45.971546, z: -30.37145 -> obstacle = False, obs_left = 0, obs_right = 0
276-> w_gen : x: -45.7928, z: -30.221466 -> obstacle = False, obs_left = 0, obs_right = 0
277-> w_gen : x: -45.614056, z: -30.071482 -> obstacle = False, obs_left = 0, obs_right = 0
278-> w_gen : x: -45.43531, z: -29.921497 -> obstacle = False, obs_left = 0, obs_right = 0
279-> w_gen : x: -45.256565, z: -29.771513 -> obstacle = False, obs_left = 0, obs_right = 0
280-> w_gen : x: -45.07782, z: -29.621529 -> obstacle = False, obs_left = 0, obs_right = 0
281-> w_gen : x: -44.899075, z: -29.471544 -> obstacle = False, obs_left = 0, obs_right = 0
282-> w_gen : x: -44.72033, z: -29.32156 -> obstacle = False, obs_left = 0, obs_right = 0
283-> w_gen : x: -44.541584, z: -29.171576 -> obstacle = False, obs_left = 0, obs_right = 0
284-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 14, obs_right = 3
285-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 10, obs_right = 3
286-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 15, obs_right = 4
287-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 19, obs_right = 3
288-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 13, obs_right = 4
289-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 21, obs_right = 5
290-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 20, obs_right = 5
291-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 19, obs_right = 6
292-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 20, obs_right = 6
293-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 20, obs_right = 8
294-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 18, obs_right = 7
295-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 20, obs_right = 6
296-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 20, obs_right = 6
297-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 18, obs_right = 7
298-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 21, obs_right = 3
299-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 21, obs_right = 6
300-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 30, obs_right = 4
301-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 22, obs_right = 6
302-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 21, obs_right = 4
303-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 31, obs_right = 3
304-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 22, obs_right = 2
305-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 33, obs_right = 2
306-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 24, obs_right = 1
307-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 23, obs_right = 0
308-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 21, obs_right = 0
309-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 11, obs_right = 0
310-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 10, obs_right = 0
311-> l_obs : x: -44.36284, z: -29.021591 -> obstacle = True, obs_left = 10, obs_right = 0
312-> w_gen : x: -44.36284, z: -29.021591 -> obstacle = False, obs_left = 0, obs_right = 0
313-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 1, obs_right = 9
314-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 0, obs_right = 10
315-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 0, obs_right = 9
316-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 0, obs_right = 9
317-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 3, obs_right = 9
318-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 12, obs_right = 9
319-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 12, obs_right = 13
320-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 23, obs_right = 9
321-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 24, obs_right = 10
322-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 24, obs_right = 12
323-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 36, obs_right = 11
324-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 35, obs_right = 14
325-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 23, obs_right = 14
326-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 35, obs_right = 10
327-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 23, obs_right = 13
328-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 24, obs_right = 14
329-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 34, obs_right = 18
330-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 13
331-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 26, obs_right = 16
332-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 25, obs_right = 12
333-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 24, obs_right = 15
334-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 24, obs_right = 15
335-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 21, obs_right = 12
336-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 21, obs_right = 12
337-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 12
338-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 8
339-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 21, obs_right = 8
340-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 7
341-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 4
342-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 20, obs_right = 4
343-> j_obs : x: -44.27543, z: -28.805248 -> obstacle = True, obs_left = 22, obs_right = 3
