0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
163: GOAL CORRECTION ACTIVE
164: GOAL CORRECTION ACTIVE
165: GOAL CORRECTION ACTIVE
166: GOAL CORRECTION ACTIVE
167: GOAL CORRECTION ACTIVE
168: GOAL CORRECTION ACTIVE
169: GOAL CORRECTION ACTIVE
170: GOAL CORRECTION ACTIVE
171: GOAL CORRECTION ACTIVE
172: GOAL CORRECTION ACTIVE
173: GOAL CORRECTION ACTIVE
174: GOAL CORRECTION ACTIVE
175: GOAL CORRECTION ACTIVE
176: GOAL CORRECTION ACTIVE
177: GOAL CORRECTION ACTIVE
178: GOAL CORRECTION ACTIVE
179: GOAL CORRECTION ACTIVE
180: GOAL CORRECTION ACTIVE
181: GOAL CORRECTION ACTIVE
182: GOAL CORRECTION ACTIVE
183: GOAL CORRECTION ACTIVE
184: GOAL CORRECTION ACTIVE
185: GOAL CORRECTION ACTIVE
186: GOAL CORRECTION ACTIVE
187-> w_gen : x: -40.018745, z: -32.807053 -> obstacle = False, obs_left = 0, obs_right = 0
188-> w_gen : x: -39.848095, z: -32.64792 -> obstacle = False, obs_left = 0, obs_right = 0
189-> w_gen : x: -39.677444, z: -32.488785 -> obstacle = False, obs_left = 0, obs_right = 0
190-> w_gen : x: -39.506794, z: -32.32965 -> obstacle = False, obs_left = 0, obs_right = 0
191-> w_gen : x: -39.336143, z: -32.170517 -> obstacle = False, obs_left = 0, obs_right = 0
192-> w_gen : x: -39.165493, z: -32.011383 -> obstacle = False, obs_left = 0, obs_right = 0
193-> w_gen : x: -38.994843, z: -31.85225 -> obstacle = False, obs_left = 0, obs_right = 0
194-> w_gen : x: -38.824192, z: -31.693115 -> obstacle = False, obs_left = 0, obs_right = 0
195-> w_gen : x: -38.65354, z: -31.533981 -> obstacle = False, obs_left = 0, obs_right = 0
196-> w_gen : x: -38.48289, z: -31.374847 -> obstacle = False, obs_left = 0, obs_right = 0
197-> w_gen : x: -38.31224, z: -31.215714 -> obstacle = False, obs_left = 0, obs_right = 0
198-> w_gen : x: -38.14159, z: -31.05658 -> obstacle = False, obs_left = 0, obs_right = 0
199-> w_gen : x: -37.97094, z: -30.897446 -> obstacle = False, obs_left = 0, obs_right = 0
200-> w_gen : x: -37.80029, z: -30.738312 -> obstacle = False, obs_left = 0, obs_right = 0
201-> w_gen : x: -37.62964, z: -30.579178 -> obstacle = False, obs_left = 0, obs_right = 0
202-> w_gen : x: -37.45899, z: -30.420044 -> obstacle = False, obs_left = 0, obs_right = 0
203-> w_gen : x: -37.288338, z: -30.26091 -> obstacle = False, obs_left = 0, obs_right = 0
204-> w_gen : x: -37.117687, z: -30.101776 -> obstacle = False, obs_left = 0, obs_right = 0
205-> w_gen : x: -36.947037, z: -29.942642 -> obstacle = False, obs_left = 0, obs_right = 0
206-> w_gen : x: -36.776386, z: -29.783508 -> obstacle = False, obs_left = 0, obs_right = 0
207-> w_gen : x: -36.605736, z: -29.624374 -> obstacle = False, obs_left = 0, obs_right = 0
208-> w_gen : x: -36.435085, z: -29.46524 -> obstacle = False, obs_left = 0, obs_right = 0
209-> w_gen : x: -36.264435, z: -29.306107 -> obstacle = False, obs_left = 0, obs_right = 0
210-> w_gen : x: -36.093784, z: -29.146973 -> obstacle = False, obs_left = 0, obs_right = 0
211-> w_gen : x: -35.923134, z: -28.987839 -> obstacle = False, obs_left = 0, obs_right = 0
212-> w_gen : x: -35.752483, z: -28.828705 -> obstacle = False, obs_left = 0, obs_right = 0
213-> w_gen : x: -35.581833, z: -28.66957 -> obstacle = False, obs_left = 0, obs_right = 0
214-> w_gen : x: -35.411182, z: -28.510437 -> obstacle = False, obs_left = 0, obs_right = 0
215-> w_gen : x: -35.240532, z: -28.351303 -> obstacle = False, obs_left = 0, obs_right = 0
216-> w_gen : x: -35.06988, z: -28.19217 -> obstacle = False, obs_left = 0, obs_right = 0
217-> w_gen : x: -34.89923, z: -28.033035 -> obstacle = False, obs_left = 0, obs_right = 0
218-> w_gen : x: -34.72858, z: -27.873901 -> obstacle = False, obs_left = 0, obs_right = 0
219-> w_gen : x: -34.55793, z: -27.714767 -> obstacle = False, obs_left = 0, obs_right = 0
220-> w_gen : x: -34.38728, z: -27.555634 -> obstacle = False, obs_left = 0, obs_right = 0
221-> w_gen : x: -34.21663, z: -27.3965 -> obstacle = False, obs_left = 0, obs_right = 0
222-> w_gen : x: -34.04598, z: -27.237366 -> obstacle = False, obs_left = 0, obs_right = 0
223-> w_gen : x: -33.875328, z: -27.078232 -> obstacle = False, obs_left = 0, obs_right = 0
224-> w_gen : x: -33.704678, z: -26.919098 -> obstacle = False, obs_left = 0, obs_right = 0
225-> w_gen : x: -33.534027, z: -26.759964 -> obstacle = False, obs_left = 0, obs_right = 0
226-> w_gen : x: -33.363377, z: -26.60083 -> obstacle = False, obs_left = 0, obs_right = 0
227-> w_gen : x: -33.192726, z: -26.441696 -> obstacle = False, obs_left = 0, obs_right = 0
228-> w_gen : x: -33.022076, z: -26.282562 -> obstacle = False, obs_left = 0, obs_right = 0
229-> w_gen : x: -32.851425, z: -26.123428 -> obstacle = False, obs_left = 0, obs_right = 0
230-> w_gen : x: -32.680775, z: -25.964294 -> obstacle = False, obs_left = 0, obs_right = 0
231-> w_gen : x: -32.510124, z: -25.80516 -> obstacle = False, obs_left = 0, obs_right = 0
232-> w_gen : x: -32.339474, z: -25.646027 -> obstacle = False, obs_left = 0, obs_right = 0
233-> w_gen : x: -32.168823, z: -25.486893 -> obstacle = False, obs_left = 0, obs_right = 0
234-> w_gen : x: -31.998175, z: -25.327759 -> obstacle = False, obs_left = 0, obs_right = 0
235-> w_gen : x: -31.827526, z: -25.168625 -> obstacle = False, obs_left = 0, obs_right = 0
236-> w_gen : x: -31.656878, z: -25.009491 -> obstacle = False, obs_left = 0, obs_right = 0
237-> w_gen : x: -31.486229, z: -24.850357 -> obstacle = False, obs_left = 0, obs_right = 0
238-> w_gen : x: -31.31558, z: -24.691223 -> obstacle = False, obs_left = 0, obs_right = 0
239-> w_gen : x: -31.144932, z: -24.53209 -> obstacle = False, obs_left = 0, obs_right = 0
240-> w_gen : x: -30.974283, z: -24.372955 -> obstacle = False, obs_left = 0, obs_right = 0
241-> w_gen : x: -30.803635, z: -24.213821 -> obstacle = False, obs_left = 0, obs_right = 0
242-> w_gen : x: -30.632986, z: -24.054688 -> obstacle = False, obs_left = 0, obs_right = 0
243-> w_gen : x: -30.462337, z: -23.895554 -> obstacle = False, obs_left = 0, obs_right = 0
244-> w_gen : x: -30.291689, z: -23.73642 -> obstacle = False, obs_left = 0, obs_right = 0
245-> w_gen : x: -30.12104, z: -23.577286 -> obstacle = False, obs_left = 0, obs_right = 0
246: GOAL CORRECTION ACTIVE
247: GOAL CORRECTION ACTIVE
248-> w_gen : x: -29.779743, z: -23.259018 -> obstacle = False, obs_left = 0, obs_right = 0
249-> w_gen : x: -29.606342, z: -23.102888 -> obstacle = False, obs_left = 0, obs_right = 0
250-> w_gen : x: -29.432941, z: -22.946758 -> obstacle = False, obs_left = 0, obs_right = 0
251-> w_gen : x: -29.25954, z: -22.790628 -> obstacle = False, obs_left = 0, obs_right = 0
252-> w_gen : x: -29.08614, z: -22.634499 -> obstacle = False, obs_left = 0, obs_right = 0
253-> w_gen : x: -28.912739, z: -22.478369 -> obstacle = False, obs_left = 0, obs_right = 0
254-> w_gen : x: -28.739338, z: -22.322239 -> obstacle = False, obs_left = 0, obs_right = 0
255-> w_gen : x: -28.565937, z: -22.16611 -> obstacle = False, obs_left = 0, obs_right = 0
256-> w_gen : x: -28.392536, z: -22.00998 -> obstacle = False, obs_left = 0, obs_right = 0
257-> w_gen : x: -28.219135, z: -21.85385 -> obstacle = False, obs_left = 0, obs_right = 0
258-> w_gen : x: -28.045734, z: -21.69772 -> obstacle = False, obs_left = 0, obs_right = 0
259-> w_gen : x: -27.872334, z: -21.54159 -> obstacle = False, obs_left = 0, obs_right = 0
260-> w_gen : x: -27.698933, z: -21.38546 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -27.525532, z: -21.22933 -> obstacle = False, obs_left = 0, obs_right = 0
262-> w_gen : x: -27.35213, z: -21.0732 -> obstacle = False, obs_left = 0, obs_right = 0
263-> w_gen : x: -27.17873, z: -20.91707 -> obstacle = False, obs_left = 0, obs_right = 0
264-> w_gen : x: -27.00533, z: -20.76094 -> obstacle = False, obs_left = 0, obs_right = 0
265-> w_gen : x: -26.831928, z: -20.60481 -> obstacle = False, obs_left = 0, obs_right = 0
266-> w_gen : x: -26.658527, z: -20.44868 -> obstacle = False, obs_left = 0, obs_right = 0
267-> w_gen : x: -26.485126, z: -20.292551 -> obstacle = False, obs_left = 0, obs_right = 0
268-> w_gen : x: -26.311726, z: -20.136421 -> obstacle = False, obs_left = 0, obs_right = 0
269-> w_gen : x: -26.138325, z: -19.980291 -> obstacle = False, obs_left = 0, obs_right = 0
270-> w_gen : x: -25.964924, z: -19.824162 -> obstacle = False, obs_left = 0, obs_right = 0
271-> w_gen : x: -25.791523, z: -19.668032 -> obstacle = False, obs_left = 0, obs_right = 0
272-> w_gen : x: -25.618122, z: -19.511902 -> obstacle = False, obs_left = 0, obs_right = 0
273-> w_gen : x: -25.444721, z: -19.355772 -> obstacle = False, obs_left = 0, obs_right = 0
274-> w_gen : x: -25.27132, z: -19.199642 -> obstacle = False, obs_left = 0, obs_right = 0
275-> w_gen : x: -25.09792, z: -19.043512 -> obstacle = False, obs_left = 0, obs_right = 0
276-> w_gen : x: -24.924519, z: -18.887383 -> obstacle = False, obs_left = 0, obs_right = 0
277-> w_gen : x: -24.751118, z: -18.731253 -> obstacle = False, obs_left = 0, obs_right = 0
278-> w_gen : x: -24.577717, z: -18.575123 -> obstacle = False, obs_left = 0, obs_right = 0
279-> w_gen : x: -24.404316, z: -18.418993 -> obstacle = False, obs_left = 0, obs_right = 0
280-> w_gen : x: -24.230915, z: -18.262863 -> obstacle = False, obs_left = 0, obs_right = 0
281-> w_gen : x: -24.057514, z: -18.106733 -> obstacle = False, obs_left = 0, obs_right = 0
282-> w_gen : x: -23.884113, z: -17.950603 -> obstacle = False, obs_left = 0, obs_right = 0
283-> w_gen : x: -23.710712, z: -17.794474 -> obstacle = False, obs_left = 0, obs_right = 0
284-> w_gen : x: -23.537312, z: -17.638344 -> obstacle = False, obs_left = 0, obs_right = 0
285-> w_gen : x: -23.36391, z: -17.482214 -> obstacle = False, obs_left = 0, obs_right = 0
286-> w_gen : x: -23.19051, z: -17.326084 -> obstacle = False, obs_left = 0, obs_right = 0
287-> w_gen : x: -23.017109, z: -17.169954 -> obstacle = False, obs_left = 0, obs_right = 0
288-> w_gen : x: -22.843708, z: -17.013824 -> obstacle = False, obs_left = 0, obs_right = 0
289-> w_gen : x: -22.670307, z: -16.857695 -> obstacle = False, obs_left = 0, obs_right = 0
290-> w_gen : x: -22.496906, z: -16.701565 -> obstacle = False, obs_left = 0, obs_right = 0
291-> w_gen : x: -22.323505, z: -16.545435 -> obstacle = False, obs_left = 0, obs_right = 0
292-> w_gen : x: -22.150105, z: -16.389305 -> obstacle = False, obs_left = 0, obs_right = 0
293-> w_gen : x: -21.976704, z: -16.233175 -> obstacle = False, obs_left = 0, obs_right = 0
294-> w_gen : x: -21.803303, z: -16.077045 -> obstacle = False, obs_left = 0, obs_right = 0
295-> w_gen : x: -21.629902, z: -15.920915 -> obstacle = False, obs_left = 0, obs_right = 0
296-> w_gen : x: -21.456501, z: -15.764784 -> obstacle = False, obs_left = 0, obs_right = 0
297-> w_gen : x: -21.2831, z: -15.608653 -> obstacle = False, obs_left = 0, obs_right = 0
298-> w_gen : x: -21.1097, z: -15.452522 -> obstacle = False, obs_left = 0, obs_right = 0
299-> w_gen : x: -20.936298, z: -15.2963915 -> obstacle = False, obs_left = 0, obs_right = 0
300-> w_gen : x: -20.762897, z: -15.140261 -> obstacle = False, obs_left = 0, obs_right = 0
301-> w_gen : x: -20.589497, z: -14.98413 -> obstacle = False, obs_left = 0, obs_right = 0
302-> w_gen : x: -20.416096, z: -14.827999 -> obstacle = False, obs_left = 0, obs_right = 0
303-> w_gen : x: -20.242695, z: -14.671868 -> obstacle = False, obs_left = 0, obs_right = 0
304-> w_gen : x: -20.069294, z: -14.515738 -> obstacle = False, obs_left = 0, obs_right = 0
305-> w_gen : x: -19.895893, z: -14.359607 -> obstacle = False, obs_left = 0, obs_right = 0
306-> w_gen : x: -19.722492, z: -14.203476 -> obstacle = False, obs_left = 0, obs_right = 0
307: GOAL CORRECTION ACTIVE
308-> w_gen : x: -19.37569, z: -13.891214 -> obstacle = False, obs_left = 0, obs_right = 0
309-> w_gen : x: -19.20229, z: -13.735084 -> obstacle = False, obs_left = 0, obs_right = 0
310-> w_gen : x: -19.028889, z: -13.578953 -> obstacle = False, obs_left = 0, obs_right = 0
311-> w_gen : x: -18.855488, z: -13.422822 -> obstacle = False, obs_left = 0, obs_right = 0
312-> w_gen : x: -18.682087, z: -13.266691 -> obstacle = False, obs_left = 0, obs_right = 0
313-> w_gen : x: -18.508686, z: -13.11056 -> obstacle = False, obs_left = 0, obs_right = 0
314-> w_gen : x: -18.335285, z: -12.95443 -> obstacle = False, obs_left = 0, obs_right = 0
315-> w_gen : x: -18.161884, z: -12.798299 -> obstacle = False, obs_left = 0, obs_right = 0
316-> w_gen : x: -17.988483, z: -12.642168 -> obstacle = False, obs_left = 0, obs_right = 0
317-> w_gen : x: -17.815083, z: -12.486037 -> obstacle = False, obs_left = 0, obs_right = 0
318-> w_gen : x: -17.641682, z: -12.329906 -> obstacle = False, obs_left = 0, obs_right = 0
319-> w_gen : x: -17.46828, z: -12.173776 -> obstacle = False, obs_left = 0, obs_right = 0
320-> w_gen : x: -17.29488, z: -12.017645 -> obstacle = False, obs_left = 0, obs_right = 0
321-> w_gen : x: -17.121479, z: -11.861514 -> obstacle = False, obs_left = 0, obs_right = 0
322-> w_gen : x: -16.948078, z: -11.705383 -> obstacle = False, obs_left = 0, obs_right = 0
