0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
316-> j_obs : x: -14.896922, z: -19.527643 -> obstacle = True, obs_left = 0, obs_right = 5
317-> j_obs : x: -14.896922, z: -19.527643 -> obstacle = True, obs_left = 0, obs_right = 5
318-> j_obs : x: -14.896922, z: -19.527643 -> obstacle = True, obs_left = 0, obs_right = 2
319-> j_obs : x: -14.896922, z: -19.527643 -> obstacle = True, obs_left = 0, obs_right = 1
320-> w_gen : x: -14.896922, z: -19.527643 -> obstacle = False, obs_left = 0, obs_right = 0
321-> w_gen : x: -14.667875, z: -19.483122 -> obstacle = False, obs_left = 0, obs_right = 0
322-> w_gen : x: -14.438828, z: -19.4386 -> obstacle = False, obs_left = 0, obs_right = 0
323-> w_gen : x: -14.209782, z: -19.39408 -> obstacle = False, obs_left = 0, obs_right = 0
324-> w_gen : x: -13.980735, z: -19.349558 -> obstacle = False, obs_left = 0, obs_right = 0
325-> w_gen : x: -13.751688, z: -19.305037 -> obstacle = False, obs_left = 0, obs_right = 0
326: GOAL CORRECTION ACTIVE
327: GOAL CORRECTION ACTIVE
328: GOAL CORRECTION ACTIVE
329: GOAL CORRECTION ACTIVE
330: GOAL CORRECTION ACTIVE
331: GOAL CORRECTION ACTIVE
332: GOAL CORRECTION ACTIVE
333: GOAL CORRECTION ACTIVE
334: GOAL CORRECTION ACTIVE
335: GOAL CORRECTION ACTIVE
336: GOAL CORRECTION ACTIVE
337: GOAL CORRECTION ACTIVE
338: GOAL CORRECTION ACTIVE
339: GOAL CORRECTION ACTIVE
340: GOAL CORRECTION ACTIVE
341: GOAL CORRECTION ACTIVE
342: GOAL CORRECTION ACTIVE
343: GOAL CORRECTION ACTIVE
344: GOAL CORRECTION ACTIVE
345: GOAL CORRECTION ACTIVE
346: GOAL CORRECTION ACTIVE
347: GOAL CORRECTION ACTIVE
348: GOAL CORRECTION ACTIVE
349: GOAL CORRECTION ACTIVE
350: GOAL CORRECTION ACTIVE
351: GOAL CORRECTION ACTIVE
352: GOAL CORRECTION ACTIVE
353: GOAL CORRECTION ACTIVE
354: GOAL CORRECTION ACTIVE
355: GOAL CORRECTION ACTIVE
356: GOAL CORRECTION ACTIVE
357: GOAL CORRECTION ACTIVE
358: GOAL CORRECTION ACTIVE
359: GOAL CORRECTION ACTIVE
360: GOAL CORRECTION ACTIVE
361: GOAL CORRECTION ACTIVE
362: GOAL CORRECTION ACTIVE
363: GOAL CORRECTION ACTIVE
364-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 43
365-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 39
366-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 36
367-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 37
368-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 32
369-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 29
370-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 29
371-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 24
372-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 21
373-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 21
374-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 17
375-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 14
376-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 12
377-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 10
378-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 8
379-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 5
380-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 3
381-> j_obs : x: -13.293594, z: -19.215994 -> obstacle = True, obs_left = 0, obs_right = 3
382-> w_gen : x: -13.293594, z: -19.215994 -> obstacle = False, obs_left = 0, obs_right = 0
383-> w_gen : x: -13.091522, z: -19.099327 -> obstacle = False, obs_left = 0, obs_right = 0
384-> w_gen : x: -12.88945, z: -18.98266 -> obstacle = False, obs_left = 0, obs_right = 0
385-> w_gen : x: -12.687378, z: -18.865993 -> obstacle = False, obs_left = 0, obs_right = 0
386-> w_gen : x: -12.485306, z: -18.749327 -> obstacle = False, obs_left = 0, obs_right = 0
387-> w_gen : x: -12.283234, z: -18.63266 -> obstacle = False, obs_left = 0, obs_right = 0
388-> w_gen : x: -12.0811615, z: -18.515993 -> obstacle = False, obs_left = 0, obs_right = 0
389-> w_gen : x: -11.879089, z: -18.399326 -> obstacle = False, obs_left = 0, obs_right = 0
390-> w_gen : x: -11.677017, z: -18.28266 -> obstacle = False, obs_left = 0, obs_right = 0
391-> w_gen : x: -11.474945, z: -18.165993 -> obstacle = False, obs_left = 0, obs_right = 0
392-> w_gen : x: -11.272873, z: -18.049326 -> obstacle = False, obs_left = 0, obs_right = 0
393-> w_gen : x: -11.070801, z: -17.93266 -> obstacle = False, obs_left = 0, obs_right = 0
394-> w_gen : x: -10.868729, z: -17.815992 -> obstacle = False, obs_left = 0, obs_right = 0
395-> w_gen : x: -10.6666565, z: -17.699326 -> obstacle = False, obs_left = 0, obs_right = 0
396-> w_gen : x: -10.464584, z: -17.582659 -> obstacle = False, obs_left = 0, obs_right = 0
397-> w_gen : x: -10.262512, z: -17.465992 -> obstacle = False, obs_left = 0, obs_right = 0
398-> w_gen : x: -10.06044, z: -17.349325 -> obstacle = False, obs_left = 0, obs_right = 0
399-> w_gen : x: -9.858368, z: -17.232658 -> obstacle = False, obs_left = 0, obs_right = 0
400-> w_gen : x: -9.656296, z: -17.115992 -> obstacle = False, obs_left = 0, obs_right = 0
401-> w_gen : x: -9.454224, z: -16.999325 -> obstacle = False, obs_left = 0, obs_right = 0
402-> w_gen : x: -9.2521515, z: -16.882658 -> obstacle = False, obs_left = 0, obs_right = 0
403-> w_gen : x: -9.050079, z: -16.765991 -> obstacle = False, obs_left = 0, obs_right = 0
404-> w_gen : x: -8.848007, z: -16.649324 -> obstacle = False, obs_left = 0, obs_right = 0
405-> w_gen : x: -8.645935, z: -16.532658 -> obstacle = False, obs_left = 0, obs_right = 0
406-> w_gen : x: -8.443863, z: -16.41599 -> obstacle = False, obs_left = 0, obs_right = 0
407-> w_gen : x: -8.241791, z: -16.299324 -> obstacle = False, obs_left = 0, obs_right = 0
408-> w_gen : x: -8.039719, z: -16.182657 -> obstacle = False, obs_left = 0, obs_right = 0
409-> w_gen : x: -7.837646, z: -16.06599 -> obstacle = False, obs_left = 0, obs_right = 0
410-> w_gen : x: -7.6355734, z: -15.949324 -> obstacle = False, obs_left = 0, obs_right = 0
411-> w_gen : x: -7.433501, z: -15.832657 -> obstacle = False, obs_left = 0, obs_right = 0
412-> w_gen : x: -7.231428, z: -15.71599 -> obstacle = False, obs_left = 0, obs_right = 0
413-> w_gen : x: -7.0293555, z: -15.599323 -> obstacle = False, obs_left = 0, obs_right = 0
414-> w_gen : x: -6.827283, z: -15.4826565 -> obstacle = False, obs_left = 0, obs_right = 0
415-> w_gen : x: -6.6252103, z: -15.36599 -> obstacle = False, obs_left = 0, obs_right = 0
416-> w_gen : x: -6.4231377, z: -15.249323 -> obstacle = False, obs_left = 0, obs_right = 0
417-> w_gen : x: -6.221065, z: -15.132656 -> obstacle = False, obs_left = 0, obs_right = 0
418-> w_gen : x: -6.0189924, z: -15.015989 -> obstacle = False, obs_left = 0, obs_right = 0
419-> w_gen : x: -5.81692, z: -14.8993225 -> obstacle = False, obs_left = 0, obs_right = 0
420-> w_gen : x: -5.614847, z: -14.782656 -> obstacle = False, obs_left = 0, obs_right = 0
421-> w_gen : x: -5.4127746, z: -14.665989 -> obstacle = False, obs_left = 0, obs_right = 0
422-> w_gen : x: -5.210702, z: -14.549322 -> obstacle = False, obs_left = 0, obs_right = 0
423-> w_gen : x: -5.0086293, z: -14.432655 -> obstacle = False, obs_left = 0, obs_right = 0
424-> w_gen : x: -4.8065567, z: -14.315989 -> obstacle = False, obs_left = 0, obs_right = 0
425-> w_gen : x: -4.604484, z: -14.199322 -> obstacle = False, obs_left = 0, obs_right = 0
426-> w_gen : x: -4.4024115, z: -14.082655 -> obstacle = False, obs_left = 0, obs_right = 0
427-> w_gen : x: -4.200339, z: -13.965988 -> obstacle = False, obs_left = 0, obs_right = 0
428-> w_gen : x: -3.9982662, z: -13.849321 -> obstacle = False, obs_left = 0, obs_right = 0
429-> w_gen : x: -3.7961936, z: -13.732655 -> obstacle = False, obs_left = 0, obs_right = 0
430-> w_gen : x: -3.594121, z: -13.615988 -> obstacle = False, obs_left = 0, obs_right = 0
431-> w_gen : x: -3.3920484, z: -13.499321 -> obstacle = False, obs_left = 0, obs_right = 0
432-> w_gen : x: -3.1899757, z: -13.382654 -> obstacle = False, obs_left = 0, obs_right = 0
433-> w_gen : x: -2.987903, z: -13.265987 -> obstacle = False, obs_left = 0, obs_right = 0
434-> w_gen : x: -2.7858305, z: -13.149321 -> obstacle = False, obs_left = 0, obs_right = 0
435-> w_gen : x: -2.5837579, z: -13.032654 -> obstacle = False, obs_left = 0, obs_right = 0
436-> w_gen : x: -2.3816853, z: -12.915987 -> obstacle = False, obs_left = 0, obs_right = 0
437-> w_gen : x: -2.1796126, z: -12.79932 -> obstacle = False, obs_left = 0, obs_right = 0
438-> w_gen : x: -1.97754, z: -12.682653 -> obstacle = False, obs_left = 0, obs_right = 0
439-> w_gen : x: -1.7754674, z: -12.565987 -> obstacle = False, obs_left = 0, obs_right = 0
440-> w_gen : x: -1.5733948, z: -12.44932 -> obstacle = False, obs_left = 0, obs_right = 0
441: GOAL CORRECTION ACTIVE
442: GOAL CORRECTION ACTIVE
443: GOAL CORRECTION ACTIVE
444: GOAL CORRECTION ACTIVE
445: GOAL CORRECTION ACTIVE
446: GOAL CORRECTION ACTIVE
447: GOAL CORRECTION ACTIVE
448: GOAL CORRECTION ACTIVE
449: GOAL CORRECTION ACTIVE
450: GOAL CORRECTION ACTIVE
451: GOAL CORRECTION ACTIVE
452: GOAL CORRECTION ACTIVE
453: GOAL CORRECTION ACTIVE
454: GOAL CORRECTION ACTIVE
455: GOAL CORRECTION ACTIVE
456: GOAL CORRECTION ACTIVE
457: GOAL CORRECTION ACTIVE
458: GOAL CORRECTION ACTIVE
459: GOAL CORRECTION ACTIVE
460: GOAL CORRECTION ACTIVE
461: GOAL CORRECTION ACTIVE
462: GOAL CORRECTION ACTIVE
463-> w_gen : x: -1.1692495, z: -12.215986 -> obstacle = False, obs_left = 0, obs_right = 0
464-> w_gen : x: -1.0224081, z: -12.034652 -> obstacle = False, obs_left = 0, obs_right = 0
465-> w_gen : x: -0.8755667, z: -11.853317 -> obstacle = False, obs_left = 0, obs_right = 0
466-> w_gen : x: -0.7287253, z: -11.671983 -> obstacle = False, obs_left = 0, obs_right = 0
467-> w_gen : x: -0.5818839, z: -11.490648 -> obstacle = False, obs_left = 0, obs_right = 0
468-> w_gen : x: -0.43504247, z: -11.309314 -> obstacle = False, obs_left = 0, obs_right = 0
469-> w_gen : x: -0.28820103, z: -11.127979 -> obstacle = False, obs_left = 0, obs_right = 0
470-> w_gen : x: -0.1413596, z: -10.946645 -> obstacle = False, obs_left = 0, obs_right = 0
471-> w_gen : x: 0.005481839, z: -10.76531 -> obstacle = False, obs_left = 0, obs_right = 0
472-> w_gen : x: 0.15232328, z: -10.583976 -> obstacle = False, obs_left = 0, obs_right = 0
473-> w_gen : x: 0.2991647, z: -10.402641 -> obstacle = False, obs_left = 0, obs_right = 0
474-> w_gen : x: 0.44600615, z: -10.221307 -> obstacle = False, obs_left = 0, obs_right = 0
475-> w_gen : x: 0.5928476, z: -10.039972 -> obstacle = False, obs_left = 0, obs_right = 0
476-> w_gen : x: 0.739689, z: -9.858638 -> obstacle = False, obs_left = 0, obs_right = 0
477-> w_gen : x: 0.8865304, z: -9.677303 -> obstacle = False, obs_left = 0, obs_right = 0
478-> w_gen : x: 1.0333718, z: -9.495969 -> obstacle = False, obs_left = 0, obs_right = 0
479-> w_gen : x: 1.1802132, z: -9.314634 -> obstacle = False, obs_left = 0, obs_right = 0
480-> w_gen : x: 1.3270546, z: -9.1333 -> obstacle = False, obs_left = 0, obs_right = 0
481-> w_gen : x: 1.473896, z: -8.951965 -> obstacle = False, obs_left = 0, obs_right = 0
482-> w_gen : x: 1.6207374, z: -8.770631 -> obstacle = False, obs_left = 0, obs_right = 0
483-> w_gen : x: 1.7675788, z: -8.589296 -> obstacle = False, obs_left = 0, obs_right = 0
484-> w_gen : x: 1.9144202, z: -8.407962 -> obstacle = False, obs_left = 0, obs_right = 0
485-> w_gen : x: 2.0612617, z: -8.226627 -> obstacle = False, obs_left = 0, obs_right = 0
486-> w_gen : x: 2.2081032, z: -8.045293 -> obstacle = False, obs_left = 0, obs_right = 0
487-> w_gen : x: 2.3549447, z: -7.863959 -> obstacle = False, obs_left = 0, obs_right = 0
488-> w_gen : x: 2.5017862, z: -7.682625 -> obstacle = False, obs_left = 0, obs_right = 0
489-> w_gen : x: 2.6486278, z: -7.501291 -> obstacle = False, obs_left = 0, obs_right = 0
490-> w_gen : x: 2.7954693, z: -7.319957 -> obstacle = False, obs_left = 0, obs_right = 0
491-> w_gen : x: 2.9423108, z: -7.1386228 -> obstacle = False, obs_left = 0, obs_right = 0
492-> w_gen : x: 3.0891523, z: -6.9572887 -> obstacle = False, obs_left = 0, obs_right = 0
493-> w_gen : x: 3.2359939, z: -6.7759547 -> obstacle = False, obs_left = 0, obs_right = 0
494-> w_gen : x: 3.3828354, z: -6.5946207 -> obstacle = False, obs_left = 0, obs_right = 0
495-> w_gen : x: 3.529677, z: -6.4132867 -> obstacle = False, obs_left = 0, obs_right = 0
496-> w_gen : x: 3.6765184, z: -6.2319527 -> obstacle = False, obs_left = 0, obs_right = 0
497-> w_gen : x: 3.82336, z: -6.0506186 -> obstacle = False, obs_left = 0, obs_right = 0
498-> w_gen : x: 3.9702015, z: -5.8692846 -> obstacle = False, obs_left = 0, obs_right = 0
499-> w_gen : x: 4.117043, z: -5.6879506 -> obstacle = False, obs_left = 0, obs_right = 0
500-> w_gen : x: 4.2638845, z: -5.5066166 -> obstacle = False, obs_left = 0, obs_right = 0
501-> w_gen : x: 4.410726, z: -5.3252826 -> obstacle = False, obs_left = 0, obs_right = 0
502-> w_gen : x: 4.5575676, z: -5.1439486 -> obstacle = False, obs_left = 0, obs_right = 0
503-> w_gen : x: 4.704409, z: -4.9626145 -> obstacle = False, obs_left = 0, obs_right = 0
504-> w_gen : x: 4.8512506, z: -4.7812805 -> obstacle = False, obs_left = 0, obs_right = 0
505-> w_gen : x: 4.998092, z: -4.5999465 -> obstacle = False, obs_left = 0, obs_right = 0
506-> w_gen : x: 5.1449337, z: -4.4186125 -> obstacle = False, obs_left = 0, obs_right = 0
507-> w_gen : x: 5.291775, z: -4.2372785 -> obstacle = False, obs_left = 0, obs_right = 0
508-> w_gen : x: 5.4386168, z: -4.0559444 -> obstacle = False, obs_left = 0, obs_right = 0
509-> w_gen : x: 5.5854583, z: -3.8746104 -> obstacle = False, obs_left = 0, obs_right = 0
510-> w_gen : x: 5.7323, z: -3.6932764 -> obstacle = False, obs_left = 0, obs_right = 0
511-> w_gen : x: 5.8791413, z: -3.5119424 -> obstacle = False, obs_left = 0, obs_right = 0
512-> w_gen : x: 6.025983, z: -3.3306084 -> obstacle = False, obs_left = 0, obs_right = 0
513-> w_gen : x: 6.1728244, z: -3.1492743 -> obstacle = False, obs_left = 0, obs_right = 0
514-> w_gen : x: 6.319666, z: -2.9679403 -> obstacle = False, obs_left = 0, obs_right = 0
515-> w_gen : x: 6.4665074, z: -2.7866063 -> obstacle = False, obs_left = 0, obs_right = 0
516-> w_gen : x: 6.613349, z: -2.6052723 -> obstacle = False, obs_left = 0, obs_right = 0
517-> w_gen : x: 6.7601905, z: -2.4239383 -> obstacle = False, obs_left = 0, obs_right = 0
518-> w_gen : x: 6.907032, z: -2.2426043 -> obstacle = False, obs_left = 0, obs_right = 0
519-> w_gen : x: 7.0538735, z: -2.0612702 -> obstacle = False, obs_left = 0, obs_right = 0
520-> w_gen : x: 7.200715, z: -1.8799362 -> obstacle = False, obs_left = 0, obs_right = 0
521-> w_gen : x: 7.3475566, z: -1.6986022 -> obstacle = False, obs_left = 0, obs_right = 0
522-> l_obs : x: 7.494398, z: -1.5172682 -> obstacle = True, obs_left = 1, obs_right = 0
523: GOAL CORRECTION ACTIVE
524: GOAL CORRECTION ACTIVE
525-> l_obs : x: 7.6380525, z: -1.3333989 -> obstacle = True, obs_left = 1, obs_right = 0
526-> w_gen : x: 7.6380525, z: -1.3333989 -> obstacle = False, obs_left = 0, obs_right = 0
527-> w_gen : x: 7.781707, z: -1.1495297 -> obstacle = False, obs_left = 0, obs_right = 0
528-> w_gen : x: 7.925361, z: -0.9656605 -> obstacle = False, obs_left = 0, obs_right = 0
529-> w_gen : x: 8.0690155, z: -0.7817913 -> obstacle = False, obs_left = 0, obs_right = 0
530-> w_gen : x: 8.21267, z: -0.59792215 -> obstacle = False, obs_left = 0, obs_right = 0
531-> w_gen : x: 8.356325, z: -0.41405296 -> obstacle = False, obs_left = 0, obs_right = 0
532-> w_gen : x: 8.49998, z: -0.23018377 -> obstacle = False, obs_left = 0, obs_right = 0
533-> w_gen : x: 8.643635, z: -0.046314567 -> obstacle = False, obs_left = 0, obs_right = 0
534-> w_gen : x: 8.78729, z: 0.13755463 -> obstacle = False, obs_left = 0, obs_right = 0
535-> w_gen : x: 8.930944, z: 0.32142383 -> obstacle = False, obs_left = 0, obs_right = 0
536-> w_gen : x: 9.074599, z: 0.505293 -> obstacle = False, obs_left = 0, obs_right = 0
537-> w_gen : x: 9.218254, z: 0.6891622 -> obstacle = False, obs_left = 0, obs_right = 0
538-> w_gen : x: 9.361909, z: 0.8730314 -> obstacle = False, obs_left = 0, obs_right = 0
539-> w_gen : x: 9.505564, z: 1.0569006 -> obstacle = False, obs_left = 0, obs_right = 0
540-> w_gen : x: 9.649219, z: 1.2407699 -> obstacle = False, obs_left = 0, obs_right = 0
541-> w_gen : x: 9.792873, z: 1.4246391 -> obstacle = False, obs_left = 0, obs_right = 0
542-> w_gen : x: 9.936528, z: 1.6085083 -> obstacle = False, obs_left = 0, obs_right = 0
543-> w_gen : x: 10.080183, z: 1.7923776 -> obstacle = False, obs_left = 0, obs_right = 0
544-> w_gen : x: 10.223838, z: 1.9762468 -> obstacle = False, obs_left = 0, obs_right = 0
545-> w_gen : x: 10.367493, z: 2.160116 -> obstacle = False, obs_left = 0, obs_right = 0
546-> w_gen : x: 10.5111475, z: 2.343985 -> obstacle = False, obs_left = 0, obs_right = 0
547-> w_gen : x: 10.654802, z: 2.5278542 -> obstacle = False, obs_left = 0, obs_right = 0
548-> w_gen : x: 10.798457, z: 2.7117233 -> obstacle = False, obs_left = 0, obs_right = 0
549-> w_gen : x: 10.942112, z: 2.8955925 -> obstacle = False, obs_left = 0, obs_right = 0
550-> w_gen : x: 11.085767, z: 3.0794616 -> obstacle = False, obs_left = 0, obs_right = 0
551-> w_gen : x: 11.229422, z: 3.2633307 -> obstacle = False, obs_left = 0, obs_right = 0
552-> w_gen : x: 11.373076, z: 3.4471998 -> obstacle = False, obs_left = 0, obs_right = 0
553-> w_gen : x: 11.516731, z: 3.631069 -> obstacle = False, obs_left = 0, obs_right = 0
554-> w_gen : x: 11.660386, z: 3.814938 -> obstacle = False, obs_left = 0, obs_right = 0
555-> w_gen : x: 11.804041, z: 3.9988072 -> obstacle = False, obs_left = 0, obs_right = 0
556-> w_gen : x: 11.947696, z: 4.1826763 -> obstacle = False, obs_left = 0, obs_right = 0
557-> w_gen : x: 12.091351, z: 4.3665457 -> obstacle = False, obs_left = 0, obs_right = 0
558-> w_gen : x: 12.235005, z: 4.550415 -> obstacle = False, obs_left = 0, obs_right = 0
559-> w_gen : x: 12.37866, z: 4.7342844 -> obstacle = False, obs_left = 0, obs_right = 0
560-> w_gen : x: 12.522315, z: 4.918154 -> obstacle = False, obs_left = 0, obs_right = 0
561-> w_gen : x: 12.66597, z: 5.102023 -> obstacle = False, obs_left = 0, obs_right = 0
562-> w_gen : x: 12.809625, z: 5.2858925 -> obstacle = False, obs_left = 0, obs_right = 0
563-> w_gen : x: 12.9532795, z: 5.469762 -> obstacle = False, obs_left = 0, obs_right = 0
564-> w_gen : x: 13.096934, z: 5.653631 -> obstacle = False, obs_left = 0, obs_right = 0
565-> w_gen : x: 13.240589, z: 5.8375006 -> obstacle = False, obs_left = 0, obs_right = 0
566-> w_gen : x: 13.384244, z: 6.02137 -> obstacle = False, obs_left = 0, obs_right = 0
567-> w_gen : x: 13.527899, z: 6.2052393 -> obstacle = False, obs_left = 0, obs_right = 0
568-> w_gen : x: 13.671554, z: 6.3891087 -> obstacle = False, obs_left = 0, obs_right = 0
569-> w_gen : x: 13.815208, z: 6.572978 -> obstacle = False, obs_left = 0, obs_right = 0
570-> w_gen : x: 13.958863, z: 6.7568474 -> obstacle = False, obs_left = 0, obs_right = 0
571-> w_gen : x: 14.102518, z: 6.9407167 -> obstacle = False, obs_left = 0, obs_right = 0
572-> w_gen : x: 14.246173, z: 7.124586 -> obstacle = False, obs_left = 0, obs_right = 0
573-> w_gen : x: 14.389828, z: 7.3084555 -> obstacle = False, obs_left = 0, obs_right = 0
574-> w_gen : x: 14.533483, z: 7.492325 -> obstacle = False, obs_left = 0, obs_right = 0
575-> w_gen : x: 14.677137, z: 7.676194 -> obstacle = False, obs_left = 0, obs_right = 0
576-> w_gen : x: 14.820792, z: 7.8600636 -> obstacle = False, obs_left = 0, obs_right = 0
577-> w_gen : x: 14.964447, z: 8.043933 -> obstacle = False, obs_left = 0, obs_right = 0
578-> w_gen : x: 15.108102, z: 8.227802 -> obstacle = False, obs_left = 0, obs_right = 0
579-> w_gen : x: 15.251757, z: 8.411672 -> obstacle = False, obs_left = 0, obs_right = 0
580-> w_gen : x: 15.3954115, z: 8.595541 -> obstacle = False, obs_left = 0, obs_right = 0
581-> w_gen : x: 15.539066, z: 8.77941 -> obstacle = False, obs_left = 0, obs_right = 0
582-> w_gen : x: 15.682721, z: 8.96328 -> obstacle = False, obs_left = 0, obs_right = 0
583-> w_gen : x: 15.826376, z: 9.147149 -> obstacle = False, obs_left = 0, obs_right = 0
584-> w_gen : x: 15.970031, z: 9.331018 -> obstacle = False, obs_left = 0, obs_right = 0
585: GOAL CORRECTION ACTIVE
586: GOAL CORRECTION ACTIVE
587-> w_gen : x: 16.25734, z: 9.698757 -> obstacle = False, obs_left = 0, obs_right = 0
588-> w_gen : x: 16.40418, z: 9.880092 -> obstacle = False, obs_left = 0, obs_right = 0
589-> w_gen : x: 16.551022, z: 10.061426 -> obstacle = False, obs_left = 0, obs_right = 0
590-> w_gen : x: 16.697863, z: 10.242761 -> obstacle = False, obs_left = 0, obs_right = 0
591-> w_gen : x: 16.844704, z: 10.424095 -> obstacle = False, obs_left = 0, obs_right = 0
592-> w_gen : x: 16.991545, z: 10.60543 -> obstacle = False, obs_left = 0, obs_right = 0
593-> w_gen : x: 17.138386, z: 10.786764 -> obstacle = False, obs_left = 0, obs_right = 0
594-> w_gen : x: 17.285227, z: 10.968099 -> obstacle = False, obs_left = 0, obs_right = 0
595-> w_gen : x: 17.432068, z: 11.149433 -> obstacle = False, obs_left = 0, obs_right = 0
596-> w_gen : x: 17.578909, z: 11.330768 -> obstacle = False, obs_left = 0, obs_right = 0
597-> w_gen : x: 17.72575, z: 11.512102 -> obstacle = False, obs_left = 0, obs_right = 0
598-> w_gen : x: 17.872591, z: 11.693437 -> obstacle = False, obs_left = 0, obs_right = 0
599-> w_gen : x: 18.019432, z: 11.874771 -> obstacle = False, obs_left = 0, obs_right = 0
600-> w_gen : x: 18.166273, z: 12.056106 -> obstacle = False, obs_left = 0, obs_right = 0
601-> w_gen : x: 18.313114, z: 12.23744 -> obstacle = False, obs_left = 0, obs_right = 0
602-> w_gen : x: 18.459955, z: 12.418775 -> obstacle = False, obs_left = 0, obs_right = 0
603-> w_gen : x: 18.606796, z: 12.600109 -> obstacle = False, obs_left = 0, obs_right = 0
604-> w_gen : x: 18.753637, z: 12.781444 -> obstacle = False, obs_left = 0, obs_right = 0
605-> w_gen : x: 18.900478, z: 12.962778 -> obstacle = False, obs_left = 0, obs_right = 0
606-> w_gen : x: 19.04732, z: 13.144113 -> obstacle = False, obs_left = 0, obs_right = 0
607-> w_gen : x: 19.19416, z: 13.325447 -> obstacle = False, obs_left = 0, obs_right = 0
608-> w_gen : x: 19.341002, z: 13.506782 -> obstacle = False, obs_left = 0, obs_right = 0
609-> w_gen : x: 19.487843, z: 13.688116 -> obstacle = False, obs_left = 0, obs_right = 0
610-> w_gen : x: 19.634684, z: 13.869451 -> obstacle = False, obs_left = 0, obs_right = 0
611-> w_gen : x: 19.781525, z: 14.050785 -> obstacle = False, obs_left = 0, obs_right = 0
612-> w_gen : x: 19.928366, z: 14.23212 -> obstacle = False, obs_left = 0, obs_right = 0
613-> w_gen : x: 20.075207, z: 14.413454 -> obstacle = False, obs_left = 0, obs_right = 0
614-> w_gen : x: 20.222048, z: 14.594789 -> obstacle = False, obs_left = 0, obs_right = 0
615-> w_gen : x: 20.368889, z: 14.776123 -> obstacle = False, obs_left = 0, obs_right = 0
616-> w_gen : x: 20.51573, z: 14.957458 -> obstacle = False, obs_left = 0, obs_right = 0
617-> w_gen : x: 20.66257, z: 15.138792 -> obstacle = False, obs_left = 0, obs_right = 0
618-> w_gen : x: 20.809412, z: 15.320127 -> obstacle = False, obs_left = 0, obs_right = 0
